sigma,a_sat,q,goodness_fit,log_goodness_fit,a_max
13.0429077148438,0.127716064453125,0.510992431640625,0.00324558088522421,-5.73046093553225,0.132680495551684
11.7147827148438,0.244903564453125,0.346929931640625,0.00549924880617911,-5.20314377676641,0.195387863245684
19.0585327148438,0.010528564453125,0.618804931640625,0.0205808830963983,-3.88339263907906,0.030849267555308
13.7533569335938,0.541534423828125,0.300689697265625,0.0120344618356122,-4.41998092535579,0.265121515379675
19.0658569335938,0.072784423828125,0.581939697265625,0.0123955977986929,-4.39041388563877,0.0811119884950173
15.5502319335938,0.189971923828125,0.371002197265625,0.00353671942232214,-5.64455569836215,0.146573273682079
19.7299194335938,0.365753173828125,0.382720947265625,0.00299825258312069,-5.80972563231002,0.178444664140158
17.3861694335938,0.131378173828125,0.429595947265625,0.00322520168526213,-5.73675979262405,0.114603737159986
16.3705444335938,0.717315673828125,0.312408447265625,0.0107557498690849,-4.53231479585848,0.276817432743218
10.9017944335938,0.014190673828125,0.340533447265625,0.00582840440032013,-5.14501200384577,0.0490582326528531
9.39788818359375,0.199737548828125,0.344049072265625,0.00661103556557748,-5.01901497088757,0.200903240916697
14.0853881835938,0.043487548828125,0.400299072265625,0.00425382514462312,-5.4599366668046,0.0741315792760274
17.6010131835938,0.082550048828125,0.317486572265625,0.00721186803968359,-4.93202727113464,0.0902427444231058
19.4369506835938,0.219268798828125,0.482330322265625,0.00330008361552338,-5.71380747279332,0.139289139265526
17.0932006835938,0.609893798828125,0.329205322265625,0.00771650877476086,-4.86439324848144,0.249225212216243
13.5775756835938,0.258331298828125,0.399517822265625,0.00236549213170539,-6.04676918916984,0.184434595309596
15.9213256835938,0.023956298828125,0.671392822265625,0.0237628681184501,-3.73963107971683,0.0513575442488537
16.5756225585938,0.058135986328125,0.379010009765625,0.00501608590606707,-5.29510534938927,0.0782722315280307
19.2318725585938,0.448760986328125,0.432135009765625,0.0016168326759752,-6.42728618180249,0.200435505238629
12.7474975585938,0.331573486328125,0.349322509765625,0.00569604598018268,-5.16798303254151,0.2166010386253
18.0599975585938,0.175323486328125,0.568072509765625,0.0078978040040237,-4.84117053232536,0.129642014758573
11.9271850585938,0.233917236328125,0.309478759765625,0.0083184550101711,-4.78927873728553,0.188995323947598
16.0678100585938,0.272979736328125,0.420416259765625,0.00188503026993088,-6.27381139989233,0.172535462055289
13.4115600585938,0.038604736328125,0.548541259765625,0.00820069744049704,-4.80353607460964,0.0718008989834236
18.7240600585938,0.507354736328125,0.367291259765625,0.0039425431869037,-5.53592928499464,0.216246652649721
18.9389038085938,0.302276611328125,0.332525634765625,0.00559153674636573,-5.18650111969151,0.165856800979805
15.1107788085938,0.106964111328125,0.521588134765625,0.00511511791842591,-5.27555482638857,0.111756518653575
8.39202880859375,0.028839111328125,0.305963134765625,0.00730029638347642,-4.91984033117575,0.0818000146618365
13.0795288085938,0.185089111328125,0.449713134765625,0.00153751216591904,-6.47758964552204,0.159479740009522
14.9154663085938,0.126495361328125,0.350494384765625,0.00465978699406959,-5.36878554131642,0.122438802568613
15.7748413085938,0.399932861328125,0.320806884765625,0.0073330610249106,-4.91536224794811,0.210971499297802
18.4310913085938,0.009307861328125,0.467681884765625,0.00906449124573056,-4.70339055927023,0.0295459048706878
17.8207397460938,0.045928955078125,0.693365478515625,0.0265219636453668,-3.62978207246265,0.0668502102768832
13.8363647460938,0.084991455078125,0.576177978515625,0.0085294096183346,-4.76423513226134,0.104671410839664
19.1488647460938,0.553741455078125,0.307427978515625,0.00856159054178699,-4.76046929513278,0.223167272707812
16.8051147460938,0.163116455078125,0.454302978515625,0.00272764718842408,-5.9043158771213,0.130121254263
16.1410522460938,0.143585205078125,0.345709228515625,0.00495434724879202,-5.30748985574249,0.124831613541759
14.5004272460938,0.417022705078125,0.375396728515625,0.0039813233386775,-5.52614101779557,0.225807892378098
19.8129272460938,0.260772705078125,0.506646728515625,0.00373293606693064,-5.59056020565479,0.150316943796871
12.1566772460938,0.026397705078125,0.434771728515625,0.00396663192519264,-5.52983792592591,0.062802910735694
12.8402709960938,0.075225830078125,0.324224853515625,0.0061389757282432,-5.09309737024337,0.102747453677305
19.8715209960938,0.778350830078125,0.327349853515625,0.00795975212170077,-4.83335742010057,0.259307717943484
18.8558959960938,0.114288330078125,0.407037353515625,0.00401523426180398,-5.51765958663446,0.102238303861844
16.5121459960938,0.348663330078125,0.353912353515625,0.00449024467821446,-5.40584808467832,0.192069655311595
18.1918334960938,0.211944580078125,0.392193603515625,0.00305223093831723,-5.79188250055981,0.141976720939484
8.89495849609375,0.094757080078125,0.368756103515625,0.00375283595456985,-5.58524347026424,0.143070106745158
17.1762084960938,0.016632080078125,0.553131103515625,0.0125089187272948,-4.38131339090912,0.0410605198083563
15.3305053710938,0.060577392578125,0.495513916015625,0.00547141380732849,-5.20821823025398,0.0834318501947169
17.9867553710938,0.451202392578125,0.342388916015625,0.0054145715976535,-5.2186615156656,0.208463925558831
11.3461303710938,0.099639892578125,0.384576416015625,0.00290859298514923,-5.84008582498551,0.126962230638455
18.6508178710938,0.119171142578125,0.543170166015625,0.00765305025649133,-4.87265098427518,0.10501147909718
17.3226928710938,0.236358642578125,0.304107666015625,0.00760701284017897,-4.87868471502585,0.154024758665273
14.6664428710938,0.001983642578125,0.625982666015625,0.0205415349196877,-3.88530634895399,0.0154695112208721
10.3500366210938,0.050811767578125,0.514654541015625,0.00365704479334717,-5.61109989123058,0.0956856508207581
17.6937866210938,0.285186767578125,0.442779541015625,0.00183978724367741,-6.29810534248292,0.167213224797497
16.3656616210938,0.089874267578125,0.603717041015625,0.0123564532553361,-4.39357682158338,0.0979919402299314
9.64691162109375,0.011749267578125,0.419342041015625,0.00336862080201476,-5.69325187594898,0.0479796193388903
14.3344116210938,0.167999267578125,0.325592041015625,0.00600331558814919,-5.11544336435528,0.144252875003413
13.6703491210938,0.148468017578125,0.474810791015625,0.00220456382502964,-6.1172256014286,0.139293239023392
17.0297241210938,0.421905517578125,0.404498291015625,0.00225291831906651,-6.09552887248727,0.20773254697455
19.6859741210938,0.031280517578125,0.357623291015625,0.00728644546711452,-4.92173944211727,0.0522512464342828
19.3771362304688,0.062408447265625,0.662774658203125,0.0221230129105815,-3.8111369040726,0.0744379259162684
18.2052612304688,0.570220947265625,0.336212158203125,0.00644573549751799,-5.04433653001472,0.232802812544911
13.5177612304688,0.101470947265625,0.554962158203125,0.00631806097603017,-5.06434292548861,0.115888960241414
15.8615112304688,0.179595947265625,0.476837158203125,0.00258224089130816,-5.95909769450822,0.140959292984308
18.7911987304688,0.355377197265625,0.463555908203125,0.00174987242094485,-6.34821239602145,0.180634599906708
9.41619873046875,0.042877197265625,0.501055908203125,0.00280204266016973,-5.87740660628324,0.0929916530932726
16.4474487304688,0.121002197265625,0.322930908203125,0.00637985927155346,-5.05460923961896,0.113400404423149
10.5880737304688,0.003814697265625,0.408868408203125,0.00482892840545307,-5.33313069815776,0.0258547442653416
14.3966674804688,0.052642822265625,0.344415283203125,0.00566478623372069,-5.17348611977359,0.0805660653470134
17.6779174804688,0.755767822265625,0.303790283203125,0.0112106582044774,-4.49089032778971,0.272358520167947
18.5372924804688,0.091705322265625,0.436602783203125,0.00438010917061638,-5.43068163010614,0.0924388498880336
16.1935424804688,0.326080322265625,0.377227783203125,0.00322531040395857,-5.73672608407659,0.18775154161737
19.1232299804688,0.228424072265625,0.363946533203125,0.00404294504441279,-5.51078188119036,0.143434871577292
8.57635498046875,0.111236572265625,0.399884033203125,0.002575458500501,-5.96172770226997,0.158496603002687
15.6076049804688,0.033111572265625,0.578009033203125,0.012271592898901,-4.40046820807395,0.0610665876511136
16.8869018554688,0.047760009765625,0.473126220703125,0.00592508279462162,-5.12856061828277,0.0702115664522991
19.5431518554688,0.438385009765625,0.313751220703125,0.00729692642230229,-4.92030205752998,0.196390137974155
11.0275268554688,0.086822509765625,0.359063720703125,0.00399987493210282,-5.52149218532536,0.120483910817314
13.6837768554688,0.321197509765625,0.405938720703125,0.00229893060927141,-6.07531121666165,0.204777281936567
6.92596435546875,0.067291259765625,0.309844970703125,0.00910774003481392,-4.69863067369854,0.141022190667545
18.9572143554688,0.145416259765625,0.512969970703125,0.00545722585386049,-5.21081470371797,0.114972193997777
15.1290893554688,0.262603759765625,0.327032470703125,0.00614240738668215,-5.09253853114583,0.174996063776066
13.0978393554688,0.028228759765625,0.605157470703125,0.0133441243038075,-4.31667911807584,0.0622280916120687
11.9064331054688,0.077056884765625,0.541485595703125,0.00517136951237664,-5.2646177295296,0.108577694736159
17.2189331054688,0.545806884765625,0.372735595703125,0.00407942054805774,-5.50180032318709,0.234820742959239
19.8751831054688,0.311431884765625,0.413360595703125,0.00231320846840279,-6.06911977078306,0.163999811093582
13.3908081054688,0.194244384765625,0.305548095703125,0.00776258625957396,-4.85843971943981,0.161190289846239
8.07830810546875,0.037994384765625,0.449298095703125,0.00148374639931734,-6.51318503878818,0.0961178406968224
13.9767456054688,0.135650634765625,0.493829345703125,0.00293911583897828,-5.8296464779028,0.131489032760194
18.1173706054688,0.018463134765625,0.386016845703125,0.00702821103658552,-4.95782308113636,0.0420066410874848
18.1320190429688,0.055084228515625,0.561895751953125,0.0110476274279685,-4.50553958647342,0.072514319640081
17.1163940429688,0.172271728515625,0.397833251953125,0.00302325136108703,-5.80142241709241,0.132368014882528
17.5460815429688,0.387115478515625,0.361114501953125,0.00407350341987638,-5.50325185867143,0.195714503186866
15.2023315429688,0.152740478515625,0.401739501953125,0.00272697433411249,-5.90456258692958,0.133106813233165
11.8429565429688,0.035552978515625,0.315802001953125,0.00686010910261599,-4.98203193319939,0.0739866504372087
13.1515502929688,0.064849853515625,0.431036376953125,0.00307946393100587,-5.78299974551955,0.0941009445376086
19.7921752929688,0.103912353515625,0.338848876953125,0.00622617665884809,-5.07899283299198,0.0949382002092075
17.8781127929688,0.201568603515625,0.461505126953125,0.00265277706233527,-5.9321482396472,0.139789992250857
15.5343627929688,0.592193603515625,0.302130126953125,0.0110905960848746,-4.50165772930106,0.258935280079313
13.8937377929688,0.240631103515625,0.369317626953125,0.00358900562341601,-5.6298800999703,0.175715895217525
9.83123779296875,0.084381103515625,0.475567626953125,0.00162402680069128,-6.4228465344901,0.127115976648895
16.8624877929688,0.006256103515625,0.697442626953125,0.030645704757858,-3.48526276482616,0.0254259784555921
15.6417846679688,0.069732666015625,0.352325439453125,0.00532738649912457,-5.23489449893463,0.088521320545544
18.2980346679688,0.460357666015625,0.411700439453125,0.00202309712582283,-6.20312571116165,0.208600897222223
12.2824096679688,0.108795166015625,0.466387939453125,0.00211003658710993,-6.16104999178197,0.126737775541166
14.9386596679688,0.343170166015625,0.319512939453125,0.00728312651704995,-4.9221950423402,0.201463435099981
10.3683471679688,0.206451416015625,0.334356689453125,0.00672542063888604,-5.00186080691707,0.192668766454451
16.3839721679688,0.245513916015625,0.448419189453125,0.00182548380390479,-6.30591022904994,0.161876806531268
19.0402221679688,0.479888916015625,0.389044189453125,0.00279160017559344,-5.88114030792063,0.208400237642813
14.3527221679688,0.011138916015625,0.520294189453125,0.0092670908358836,-4.68128577434473,0.0371327938310431
18.6300659179688,0.274810791015625,0.311309814453125,0.00706453151324088,-4.95266857597979,0.159570642265481
17.3019409179688,0.079498291015625,0.547247314453125,0.00853053762561479,-4.76410289184281,0.0893923439573823
14.6456909179688,0.157623291015625,0.419122314453125,0.00227011963693698,-6.08792274538114,0.138067467016267
9.33319091796875,0.001373291015625,0.325372314453125,0.00677010799360602,-4.995238240397,0.0167537026920173
19.4503784179688,0.684967041015625,0.371466064453125,0.00426286777701254,-5.4578131580975,0.246093079171518
12.7316284179688,0.138092041015625,0.380841064453125,0.00305215235530888,-5.7919082469799,0.139878541632693
16.7160034179688,0.411529541015625,0.348028564453125,0.00508626060390955,-5.28121237383176,0.207277179642645
19.3722534179688,0.020904541015625,0.488653564453125,0.0091323312916744,-4.69593427286548,0.0430754731232849
18.7545776367188,0.041656494140625,0.301202392578125,0.00908932704080789,-4.70065440644774,0.0618986252561701
12.8952026367188,0.080718994140625,0.418389892578125,0.00272042250470354,-5.9069680781255,0.106160174259371
8.79364013671875,0.061187744140625,0.462921142578125,0.00143095499723472,-6.54941322737563,0.115780925735043
14.7311401367188,0.217437744140625,0.381671142578125,0.00299913472725641,-5.80943145616416,0.161628782181021
18.2467651367188,0.256500244140625,0.498858642578125,0.00304863291097903,-5.79306201475459,0.155923601434103
15.9030151367188,0.490875244140625,0.339483642578125,0.00643178554027474,-5.04650309028033,0.232712619672765
11.2155151367188,0.022125244140625,0.570733642578125,0.00916737405806517,-4.69210439598442,0.0602302560893055
19.0866088867188,0.539703369140625,0.400811767578125,0.00243752392636459,-6.016772539196,0.220691701398082
16.7428588867188,0.305328369140625,0.360186767578125,0.00401351781816453,-5.51808716084487,0.178370599487888
17.9147338867188,0.110015869140625,0.599249267578125,0.0121032924853297,-4.41427775716803,0.103158366549852
6.19598388671875,0.031890869140625,0.377374267578125,0.00376683407840609,-5.58152039732509,0.104480550580302
12.0944213867188,0.129547119140625,0.328155517578125,0.00585698378611372,-5.14012052017033,0.139521952699293
18.5787963867188,0.402984619140625,0.398468017578125,0.00239678571112039,-6.03362672630785,0.193550094293074
16.2350463867188,0.012359619140625,0.439093017578125,0.00704022160680491,-4.95611563106828,0.0365045108352301
16.2643432617188,0.066070556640625,0.509600830078125,0.00633077922783727,-5.06233194963815,0.0843159584678563
9.54559326171875,0.144195556640625,0.312725830078125,0.00813233762869267,-4.81190686554708,0.169117979657505
17.7487182617188,0.183258056640625,0.348663330078125,0.00479314564791399,-5.34056837163563,0.133811426814108
