sigma,a_sat,q,goodness_fit,log_goodness_fit,a_max
93.569628427851,0.005,0.3154296875,0.0151976078203614,-4.18661724375486,0.00925564254794597
13.0721193878445,0.005,0.3404296875,0.00735218039135222,-4.91275835786521,0.0262193957319412
63.1214730026993,0.005,0.4404296875,0.0147718881512326,-4.21502935369443,0.0113338686651677
28.7251010621006,0.005,0.6904296875,0.0349810268501377,-3.35294945447269,0.0170650610944212
5.94881476380662,0.005,0.3904296875,0.00262774020574701,-5.94163103950703,0.0425166962042155
138.705181416658,0.005,0.5904296875,0.0279926810812994,-3.57581219292884,0.00757704135191824
10.7366084611358,0.005,0.6029296875,0.0135806889039486,-4.29910642883426,0.0293625843145288
51.8439681441653,0.005,0.5029296875,0.017265340812436,-4.05905420825763,0.0125517886453905
23.5929732555161,0.005,0.3529296875,0.0101277716427851,-4.59247396095289,0.0189331287081538
113.92362479387,0.005,0.4529296875,0.0166833585514505,-4.0933435503147,0.00839858480593713
15.9156688919607,0.005,0.4779296875,0.00898050006821675,-4.71269971133466,0.0234680371142792
76.8521487967722,0.005,0.3779296875,0.0140709096974543,-4.26364575483187,0.0102423428459364
34.9736093917274,0.005,0.5279296875,0.017238537021605,-4.06060787688304,0.0153769056383452
7.24284741221027,0.005,0.4279296875,0.00222025581140336,-6.11013285937458,0.0373509886049875
168.877415783064,0.005,0.6279296875,0.0330404099641056,-3.41002392229176,0.00686001164582016
9.73033226978162,0.005,0.4466796875,0.00416776574645107,-5.48037517897734,0.0311303908116194
46.9849522829051,0.005,0.3466796875,0.0129364409157109,-4.34770707289495,0.0131871668173636
21.3817491658775,0.005,0.5966796875,0.0201385165561333,-3.90512105100165,0.0199736353347394
103.246265022597,0.005,0.6966796875,0.0423745714650772,-3.16120682625119,0.00881030962050345
14.4239912608513,0.005,0.6716796875,0.0252883483721616,-3.67741152797889,0.0247896927464099
69.6492701718754,0.005,0.5716796875,0.0241501243264397,-3.72346575080407,0.0107885173287858
31.6957483628924,0.005,0.3216796875,0.0121716468451958,-4.40864606107224,0.0162011318010247
153.049575606619,0.005,0.4216796875,0.01603700331567,-4.13285651970422,0.00723459328546102
11.8469501402053,0.005,0.3841796875,0.00565725668080834,-5.17481618963452,0.0277306412764749
57.205486061782,0.005,0.4841796875,0.0164692666405138,-4.10625926277157,0.01191677310344
26.0328742385496,0.005,0.6341796875,0.026150942679897,-3.64387004017652,0.0179781822476603
5.39126899083153,0.005,0.3341796875,0.00604372933390211,-5.10873401818492,0.0455351911355845
125.705198956435,0.005,0.5341796875,0.0221461812936315,-3.81009019944733,0.00797538272411949
17.5616104930707,0.005,0.5091796875,0.0113028493677658,-4.48270042861048,0.0222258127478687
84.7999233890921,0.005,0.6091796875,0.029021288499458,-3.53972563211693,0.00975778623880624
38.590455094511,0.005,0.4591796875,0.0136827638269139,-4.29161835306275,0.0146029452664334
7.99187680878627,0.005,0.5591796875,0.00664668253541095,-5.01363741564534,0.0350999734235984
186.342114628721,0.005,0.3591796875,0.0154812192554467,-4.16812765065047,0.00653283097533644
9.26313403582015,0.005,0.3748046875,0.00441107932709204,-5.4236358740963,0.0320531573186865
44.7289875202722,0.005,0.4748046875,0.0150351649359785,-4.1973634924669,0.0135346244246842
20.3551125441941,0.005,0.6248046875,0.0228854439959858,-3.77725420388554,0.0205249572039429
98.2889345487467,0.005,0.5248046875,0.0208312906073688,-3.87129906656149,0.00902065753898259
13.7314287607326,0.005,0.5498046875,0.0117628224264668,-4.44281136305701,0.0254937298514015
66.305086734064,0.005,0.6498046875,0.033588497559132,-3.39357160517247,0.0110389924895773
30.1738889598771,0.005,0.4998046875,0.0144986275231825,-4.23370128760916,0.0166163764768219
145.700957959303,0.005,0.3998046875,0.0154653654466033,-4.16915224256476,0.00740841586173596
11.2781232975164,0.005,0.4123046875,0.00508413041309226,-5.28163127431354,0.0285400739488992
54.4587862246168,0.005,0.3123046875,0.0141554071087589,-4.25765860005765,0.0122169157936233
24.7829156007584,0.005,0.5623046875,0.017925983993126,-4.02150399898913,0.0184417698046675
119.669511240548,0.005,0.6623046875,0.0372533706725294,-3.29001285039721,0.00819808445876362
16.7183963889273,0.005,0.6873046875,0.029285607449579,-3.53065909696885,0.0228373563903298
80.728287051401,0.005,0.5873046875,0.0263029258218427,-3.63807509800721,0.010013778366278
36.7375489482413,0.005,0.3373046875,0.0122949639664584,-4.39856553406586,0.0149868792343192
177.394968277147,0.005,0.4373046875,0.0167496025032893,-4.08938075213956,0.00669704545031863
10.2210942553819,0.005,0.6435546875,0.0172629246156695,-4.05919416297244,0.0302270010527435
49.3546995676203,0.005,0.5435546875,0.020169390057942,-3.90358916753563,0.0128543534936699
22.4601655431722,0.005,0.3935546875,0.00952709183205725,-4.65361576716705,0.0194434211925571
108.453624917763,0.005,0.4935546875,0.0187871595398365,-3.97458164569936,0.00859545262433479
15.1514840529977,0.005,0.4685546875,0.00824214500109869,-4.79849465326968,0.0241185345585677
73.1621218584832,0.005,0.3685546875,0.0139459073426252,-4.2725691942162,0.0105007605808797
33.2943647277176,0.005,0.5185546875,0.0162805694984726,-4.11778293754092,0.0157795085037709
6.89508482548485,0.005,0.4185546875,0.00212505857981775,-6.15395591001266,0.0385480188354156
160.768830359434,0.005,0.6185546875,0.0317135259559833,-3.451012002795,0.00703254950237601
12.4444665058252,0.005,0.5810546875,0.0132713575493862,-4.3221471337314,0.0269660786294891
60.0907192838883,0.005,0.6810546875,0.0378995045586915,-3.27281723930924,0.0116099160470966
27.345876168799,0.005,0.4310546875,0.0110736073176917,-4.5031907210537,0.0175111202085729
132.045304446124,0.005,0.3310546875,0.0153624754507883,-4.17582740208714,0.00776662260940361
18.4473531991737,0.005,0.3060546875,0.0104929835856823,-4.55704847511881,0.0216555347219204
89.0769180103779,0.005,0.4060546875,0.0147142200295471,-4.21894090382914,0.00950912057723586
40.5368149764048,0.005,0.6560546875,0.0321359590083886,-3.43777965749267,0.0142352360657047
8.39495752819119,0.005,0.3560546875,0.00460318120607338,-5.38100764797134,0.0340373324778044
195.740521963704,0.005,0.5560546875,0.0249052074175547,-3.69267836414165,0.00637352464620691
8.71055435507556,0.005,0.3224609375,0.00636077752618707,-5.0576046565572,0.0332839796855922
42.0607405157051,0.005,0.4224609375,0.0128565888897446,-4.35389884498863,0.0139687431809926
19.1408559494287,0.005,0.6724609375,0.0285788843542702,-3.55508714313211,0.0212058302631047
92.4256416433814,0.005,0.5724609375,0.0250825034932701,-3.68558474789331,0.00931255206682679
12.9122990265161,0.005,0.5974609375,0.0152095550902904,-4.18583142427022,0.026396287049416
62.3497468331654,0.005,0.6974609375,0.0407336332868432,-3.20070115710574,0.0113876470277671
28.3739065928083,0.005,0.4474609375,0.0117305722832631,-4.44555682950488,0.0171551861339738
137.009365187138,0.005,0.3474609375,0.0151821180873791,-4.18763698530036,0.00762254536529274
10.6053421689005,0.005,0.4599609375,0.00507231815215753,-5.28395733665408,0.0296007767647981
51.2101212922766,0.005,0.3599609375,0.0130444667621653,-4.33939123802729,0.012607463866988
23.3045244280051,0.005,0.5099609375,0.0134886364049397,-4.30590769578859,0.0190787822866733
112.530789069364,0.005,0.6099609375,0.0298781995802736,-3.51062617554385,0.008426120697257
15.7210831574193,0.005,0.6349609375,0.0215112438550617,-3.8391795105468,0.0236350440323828
75.9125507235642,0.005,0.5349609375,0.0209787553383146,-3.86424500387897,0.010325557642644
34.5460203586023,0.005,0.3849609375,0.0115867124909854,-4.45789631234269,0.0154961994188478
166.812712362764,0.005,0.4849609375,0.0190068365227369,-3.96295654754815,0.00689867724821083
46.4105119929982,0.005,0.5912109375,0.0246027926472878,-3.70489532023951,0.0132708675098337
21.1203348706025,0.005,0.3412109375,0.00985232485884758,-4.62004782536902,0.020106189850741
101.98397121299,0.005,0.4412109375,0.0159872515565066,-4.13596365205677,0.00887047790974542
14.2476428488829,0.005,0.4162109375,0.00674353131784256,-4.99917155686562,0.0249657872951284
68.7977348397027,0.005,0.3162109375,0.0145858397176602,-4.22770410326011,0.0108399587886338
31.3082346166026,0.005,0.5662109375,0.0198673474870182,-3.91867772468535,0.0162866669422081
6.48376790436077,0.005,0.4662109375,0.00167058179972685,-6.39458333015479,0.0401536888310327
151.178384122754,0.005,0.6662109375,0.038361543057316,-3.2606998040899,0.0072515027915393
11.7021087571157,0.005,0.5287109375,0.00875065605189021,-4.73862660406439,0.0279403100217353
56.5060890335646,0.005,0.6287109375,0.0300403390228652,-3.50521416643533,0.0119888536382938
25.7145950640883,0.005,0.4787109375,0.012412668259131,-4.3890376940829,0.018090898326902
124.168321138692,0.005,0.3787109375,0.0149808339668713,-4.20098363042191,0.00803341692607679
17.346901397228,0.005,0.3537109375,0.00851850496903753,-4.76551442665578,0.0223830759304022
83.7631554408688,0.005,0.4537109375,0.0160537589224456,-4.13181225605141,0.00979910807484227
38.1186463315978,0.005,0.6037109375,0.0249931992032187,-3.68915152299257,0.0147180190020451
7.89416773794807,0.005,0.3037109375,0.00734828988211063,-4.91328766192964,0.0353762589169786
184.063886959048,0.005,0.5037109375,0.0203893587626709,-3.89274214350869,0.00656583069623171
9.14988251288694,0.005,0.5130859375,0.00550755985424037,-5.20163361157736,0.0323285991670572
44.1821287642246,0.005,0.6130859375,0.0269042113222795,-3.61547244989618,0.013614323067775
20.1062499577096,0.005,0.4630859375,0.0101554550577465,-4.58974427375274,0.0206445654431853
97.0872493003109,0.005,0.3630859375,0.0145400924721762,-4.23084544704993,0.00909540250978544
13.5635476512519,0.005,0.3880859375,0.00647587116701282,-5.03967213727865,0.0256634837162454
65.4944375496935,0.005,0.4880859375,0.0171424644121844,-4.06619659480707,0.0111112200351351
29.8049815399575,0.005,0.6380859375,0.0276753476983416,-3.58721323684065,0.0167228761053936
6.17245223390408,0.005,0.3380859375,0.00517448553280969,-5.26401535872242,0.0414761337384282
143.919611028782,0.005,0.5380859375,0.0227405181368826,-3.78360700565624,0.00746147643211545
11.1402364188063,0.005,0.6505859375,0.0192433831065593,-3.95058801206286,0.0287626725229142
53.792970480919,0.005,0.5505859375,0.0211511520336721,-3.8560609052961,0.0122977691960021
24.4799184808142,0.005,0.3005859375,0.0119690326469816,-4.42543257746645,0.0185707908915801
118.206426031562,0.005,0.4005859375,0.0151547763460271,-4.18943952634919,0.00824434018197902
16.51399646934,0.005,0.4255859375,0.00786269317430239,-4.84562608818873,0.0230006537788369
79.7412991251756,0.005,0.3255859375,0.0146492799872084,-4.22336409235767,0.0100774931367639
36.2883939051281,0.005,0.5755859375,0.0216624119051444,-3.83217669064715,0.015083691109986
7.51513225143968,0.005,0.4755859375,0.00266699353352399,-5.92680345841063,0.0364792678491554
175.226128849758,0.005,0.6755859375,0.0401090161619084,-3.21615412799992,0.00674864305132471
10.0961306646587,0.005,0.4943359375,0.00565667324491941,-5.17491932548444,0.0304568083631459
48.7512866332581,0.005,0.3943359375,0.0129257246156458,-4.34853579705306,0.0129468236001392
22.1855664773204,0.005,0.5443359375,0.0155723993140155,-4.16225520648439,0.0195777222283361
107.127665675235,0.005,0.6443359375,0.034338624503441,-3.3714844795439,0.00867155359915877
14.9662412791088,0.005,0.6193359375,0.0191477387169336,-3.95557065299444,0.024293662133462
72.2676382323738,0.005,0.5193359375,0.0195723847606355,-3.93363564701992,0.0105617898896272
32.887306220745,0.005,0.3693359375,0.0114160941435091,-4.47273115221327,0.0159011188560511
158.803262895119,0.005,0.4693359375,0.0180389363197362,-4.01522272840661,0.0070740563662653
12.2923198588668,0.005,0.3318359375,0.00736409785901785,-4.91113872685959,0.0271509053119572
59.3560472553139,0.005,0.4318359375,0.0143055171940497,-4.2471099983591,0.0116793184573375
27.0115441694904,0.005,0.6818359375,0.0331476981735336,-3.40678200145692,0.0176280360822133
5.5939462980928,0.005,0.3818359375,0.00309431599473495,-5.77818840058706,0.0443542932904834
130.430912193256,0.005,0.5818359375,0.0268994424627518,-3.61564971888089,0.00781582580573747
18.2218149703394,0.005,0.5568359375,0.0149768255075307,-4.20125123873544,0.0217869719629839
87.9878593198891,0.005,0.6568359375,0.0355911547958138,-3.3356581327874,0.00955867145434858
40.0412099238181,0.005,0.4068359375,0.012367919750252,-4.39264927565651,0.014331817816719
8.29232037306088,0.005,0.5068359375,0.00433601852765657,-5.44079874187039,0.034302452239134
193.347388913226,0.005,0.3068359375,0.0163770462703296,-4.11187454219449,0.00643375082232221
8.92751639433146,0.005,0.4021484375,0.00363844599181835,-5.61619861381668,0.0328054303071805
43.1083872742129,0.005,0.3021484375,0.0138760772030051,-4.27758898611056,0.0137827675882589
19.6176154036041,0.005,0.5521484375,0.015221738912496,-4.18503068126827,0.0209177509120876
94.7277747652302,0.005,0.6521484375,0.0351253865946305,-3.34883114513597,0.00920487290548924
13.2339179056455,0.005,0.6771484375,0.0249713131321177,-3.6900275876824,0.0260352638381408
63.9027511160822,0.005,0.5771484375,0.0244198657065528,-3.71235830963686,0.0112565358700459
29.0806423968785,0.005,0.3271484375,0.0116713638874911,-4.45061696826227,0.0169658951543895
140.421987398816,0.005,0.4271484375,0.0160732612500913,-4.13059817955527,0.00753621603847931
10.8694994854357,0.005,0.3646484375,0.00556313048284449,-5.19159429268239,0.0291505422937328
52.4856603559459,0.005,0.4646484375,0.0151556155916128,-4.18938414959342,0.0124449548602798
23.8849923222032,0.005,0.6146484375,0.0230676311638676,-3.76932489243831,0.0188230956966148
4.94645413614221,0.005,0.3146484375,0.00838179634583115,-4.7816930263825,0.0484577624431669
115.333700167822,0.005,0.5146484375,0.0203949321753248,-3.89246883177221,0.00833091509699952
16.1126630870202,0.005,0.5396484375,0.0125420653310773,-4.37866705789088,0.0233292054420254
77.803376627257,0.005,0.6396484375,0.0327352244182752,-3.41930358150619,0.0101765179216067
35.4064908544681,0.005,0.4896484375,0.0147653693254043,-4.21547075052616,0.0152902367050194
170.967674810928,0.005,0.3896484375,0.0155248885010659,-4.1653108330843,0.00682511718574264
9.85076823676228,0.005,0.5833984375,0.0107982161335912,-4.52837433131013,0.0308945906380229
47.5665026354358,0.005,0.6833984375,0.0371511642004342,-3.29276017047805,0.0131020023823217
21.6463990837973,0.005,0.4333984375,0.00977727320753177,-4.62769464694683,0.0198382571050102
104.524182715475,0.005,0.3333984375,0.0149753340990984,-4.20135082477218,0.00876955517876914
14.6025224031655,0.005,0.3083984375,0.00928449153418691,-4.67940984774623,0.0246251635940336
70.5113452757953,0.005,0.4083984375,0.0142115327305888,-4.25370147987577,0.0106991532317103
32.0880585119626,0.005,0.6583984375,0.0309828169626605,-3.47432251970041,0.0160834661168197
6.64526526138861,0.005,0.3583984375,0.00397392927443423,-5.5279999320833,0.0394836571195997
154.943927528332,0.005,0.5583984375,0.0247711537295875,-3.69807545886725,0.00719400930186822
11.9935842793434,0.005,0.6458984375,0.0196305261739256,-3.93066946647197,0.0275423685369652
57.9135397889754,0.005,0.5458984375,0.0210167985354322,-3.86243323077373,0.0118257269648106
26.355092873564,0.005,0.3958984375,0.0103805183608952,-4.56782446406207,0.0178628046397633
127.261099286564,0.005,0.4958984375,0.019257647479884,-3.94984702545756,0.00792211129423153
17.7789771238115,0.005,0.4708984375,0.00956129304371199,-4.65003230544663,0.022091002490459
85.84952380253,0.005,0.3708984375,0.0142937669110793,-4.24793171708383,0.00969774363334899
39.0681036111978,0.005,0.5208984375,0.0172843705734361,-4.05795262088332,0.0145246964653075
8.09079526139098,0.005,0.4208984375,0.00286052659912397,-5.85674954553158,0.0348385174087407
188.648540775568,0.005,0.6208984375,0.0322874477403193,-3.43307673913464,0.00649649819846387
9.37778731527085,0.005,0.6115234375,0.0127344805361938,-4.3634419616305,0.0318378490485227
45.2826149519684,0.005,0.5115234375,0.0172943024709926,-4.05737816865857,0.0134415370687556
20.6070553961226,0.005,0.3615234375,0.00929481737422347,-4.67829830574532,0.0203620430096856
99.5054935055913,0.005,0.4615234375,0.0168046102225681,-4.08610201220865,0.00897746073972991
13.9013877975849,0.005,0.4865234375,0.00821012540318707,-4.80238708119023,0.0253201485840472
67.1257696270165,0.005,0.3865234375,0.0137934848221534,-4.28355891263675,0.0109726837946908
30.5473624851066,0.005,0.5365234375,0.0171308739921384,-4.06687294680705,0.0165109227266326
6.3261953562459,0.005,0.4365234375,0.00161918997796033,-6.42582926839107,0.0407878637108111
147.504353287984,0.005,0.6365234375,0.0339646010117352,-3.38243644344938,0.00737191149052539
11.4177168537695,0.005,0.5740234375,0.0117126711883625,-4.44708401565568,0.0283570408751246
55.1328430191544,0.005,0.6740234375,0.0364118161255141,-3.31286193818393,0.0121489254024753
25.0896630295432,0.005,0.4240234375,0.0104544065573168,-4.56073170932739,0.018317928260859
121.150705603162,0.005,0.3240234375,0.0153860089110733,-4.17429669477792,0.00812140956835453
16.9253262428768,0.005,0.3490234375,0.00849892403635487,-4.76781570745654,0.0226866931526317
81.7274912968636,0.005,0.4490234375,0.0157978288297818,-4.14788276422823,0.009922526428479
37.1922633515532,0.005,0.6990234375,0.0382337828896767,-3.26403578535362,0.0149024974634879
7.70231877850613,0.005,0.3990234375,0.00292862505726793,-5.83322222982293,0.035918149227877
179.590652242463,0.005,0.5990234375,0.029461593738151,-3.52466777103512,0.0066590695324265
10.3476045672723,0.005,0.3802734375,0.00489649993954087,-5.31923462715084,0.0300163798235801
49.9655811698782,0.005,0.4802734375,0.0157607627853353,-4.15023179563892,0.0128010492801611
22.7381634245127,0.005,0.6302734375,0.024541185900923,-3.70740251564601,0.0193172098973392
4.70895200644064,0.005,0.3302734375,0.00767998816532367,-4.86913727279722,0.0502600086333152
109.79599605447,0.005,0.5302734375,0.0215325356950267,-3.83819019957439,0.00853084102797333
15.3390196460814,0.005,0.5052734375,0.00994797501427357,-4.61038626467727,0.0239610074225609
74.0676768434602,0.005,0.6052734375,0.0281151233093187,-3.57144765135683,0.0104263926672613
33.7064615502939,0.005,0.4552734375,0.0128949101249474,-4.35092260943292,0.015673652301978
162.758726388455,0.005,0.3552734375,0.0153427116401734,-4.17711472942279,0.00699793292381597
12.5984963288192,0.005,0.4427734375,0.00612851900239706,-5.09480215652749,0.0267754920969714
60.8344846233304,0.005,0.3427734375,0.0137154988019152,-4.28922878617515,0.0115415343129185
27.6843463204865,0.005,0.5927734375,0.0217347665774267,-3.82884215407792,0.0173860505335816
133.679678636573,0.005,0.6927734375,0.0423720586157657,-3.161266128888,0.00772083270504559
18.6756829991411,0.005,0.6677734375,0.0276565799603698,-3.58789160607467,0.0214934069933256
90.1794563881837,0.005,0.5677734375,0.0245322232131807,-3.70776779240195,0.00943113289314816
41.0385543183552,0.005,0.3177734375,0.0131828333960749,-4.32883979607157,0.0141654605477339
198.163275718292,0.005,0.4177734375,0.0162582193916269,-4.119156689369,0.00633645825169363
8.65714277129834,0.005,0.4291015625,0.0032392330596096,-5.73241868719517,0.0334161689644938
41.8028314694827,0.005,0.3291015625,0.012923541257433,-4.34870472705121,0.0140246317926119
19.0234875949662,0.005,0.5791015625,0.0173461626924597,-4.05438396751448,0.0212965821659427
91.8589039019514,0.005,0.6791015625,0.0391460399649925,-3.24045601198084,0.00934932090075955
12.8331230851124,0.005,0.6541015625,0.0215046366270225,-3.83948671002835,0.0264824219399238
61.9674291768238,0.005,0.5541015625,0.0220158985837233,-3.8159904237224,0.0114362742644905
28.1999227994363,0.005,0.3041015625,0.01237211899657,-4.39230980598944,0.0172204078358955
136.169247912318,0.005,0.4041015625,0.0154439747844499,-4.17053633328998,0.00766894604745699
10.5403120802689,0.005,0.3916015625,0.00480634750814865,-5.33781783713486,0.0296917726349489
50.8961098560181,0.005,0.4916015625,0.016478678929048,-4.10568791978629,0.0126430507024898
23.1616251924187,0.005,0.6416015625,0.0261451479439489,-3.64409165276372,0.0191288751557635
4.79664867324716,0.005,0.3416015625,0.00656762375007547,-5.02560319378416,0.0495698960042255
111.840770108126,0.005,0.5416015625,0.0225530226467152,-3.79188618003334,0.00845010035173943
15.6246842468676,0.005,0.5166015625,0.0107491708140207,-4.53292666096289,0.0237159380709492
75.4470683446669,0.005,0.6166015625,0.0295775674243171,-3.52073906225771,0.0103369572812031
34.3341902516611,0.005,0.4666015625,0.0134515929597295,-4.30865774427962,0.0155218342009465
165.789846216905,0.005,0.3666015625,0.0153385420199779,-4.17738653189002,0.00693276519994587
9.55243353983312,0.005,0.5603515625,0.00867194419405704,-4.7476622694927,0.0314726178643033
46.1259309148705,0.005,0.6603515625,0.033471477903127,-3.39706160867976,0.0133133990023665
20.9908287003452,0.005,0.4103515625,0.00923184863515422,-4.68509596502301,0.0201785287115595
101.358623479616,0.005,0.3103515625,0.0154746743267651,-4.16855050575312,0.00890507647628716
14.1602788145597,0.005,0.3353515625,0.00796331469516158,-4.83290994681402,0.0250600549081123
68.3758792575798,0.005,0.4353515625,0.0148288624642539,-4.21117983081447,0.0108652912070496
31.1162580410627,0.005,0.6853515625,0.0347939627141364,-3.35831139247798,0.0163486943647044
6.44401058255334,0.005,0.3853515625,0.00281848692631442,-5.87155508897942,0.0403014648126139
150.251384921587,0.005,0.5853515625,0.0275656145453518,-3.59118613278118,0.0072863809090527
11.6303534891072,0.005,0.6228515625,0.0165958991854456,-4.09859965115966,0.0280260418843493
56.1596036567091,0.005,0.5228515625,0.0189930203768425,-3.96368371589195,0.0120463531276344
25.5569177002174,0.005,0.3728515625,0.0102565989410375,-4.57983398142186,0.0181423088592349
123.406942882311,0.005,0.4728515625,0.0178108826491143,-4.02794562372193,0.00806611041252592
17.2405332558349,0.005,0.4978515625,0.0105336390948445,-4.55318141948711,0.0224540209948799
83.2495345377782,0.005,0.3978515625,0.0144320099872044,-4.23830662364406,0.00984907334496335
37.8849095119857,0.005,0.5478515625,0.0192898381749424,-3.94817684116436,0.0147475512967456
7.84576209299149,0.005,0.4478515625,0.00263660566879903,-5.93826292060136,0.0355086866274439
182.935239651664,0.005,0.6478515625,0.0359629618389673,-3.3252657079494,0.00658794617381026
43.9112117392282,0.005,0.5322265625,0.0187085731707062,-3.97877340185497,0.0136532937340581
19.9829619773716,0.005,0.3822265625,0.00889684509799562,-4.7220585484594,0.020707760130354
96.4919274024938,0.005,0.4822265625,0.0178353088556664,-4.02657514293035,0.00911929149984806
13.4803783680858,0.005,0.4572265625,0.00696894300801776,-4.96629171448748,0.025750620721563
65.0928372042358,0.005,0.3572265625,0.0137163595833403,-4.28916602838358,0.0111487108922845
29.6222226472847,0.005,0.5072265625,0.0148515767262831,-4.20964924251571,0.0167906410817288
6.13460384490804,0.005,0.4072265625,0.00209494429920231,-6.16822831345442,0.0416357275179882
143.037121344624,0.005,0.6072265625,0.0300578743654867,-3.50463061021526,0.00745857277348756
11.0719264529275,0.005,0.5947265625,0.0131732986937863,-4.32956332429431,0.0288446049757201
53.4631214687499,0.005,0.6947265625,0.0395772493188582,-3.22950083796709,0.0123562156141038
24.3298119360986,0.005,0.4447265625,0.0107748276722267,-4.53054263641704,0.0186206747230487
117.481605064994,0.005,0.3447265625,0.0149920191620231,-4.200237275337,0.00827091725334739
16.4127355541372,0.005,0.3197265625,0.00933146274506985,-4.67436349773294,0.023090020805639
79.2523395360254,0.005,0.4197265625,0.0147537753829009,-4.21625627078524,0.0100813692786207
36.0658798707515,0.005,0.6697265625,0.0334234310654455,-3.39849809605031,0.0151295193546386
7.46905078526861,0.005,0.3697265625,0.00367966715852295,-5.60493297694534,0.0366324762044334
174.151673117148,0.005,0.5697265625,0.0261175308783491,-3.64514850896752,0.00676057692068344
10.0342229712055,0.005,0.3509765625,0.00558577172150061,-5.1875326784774,0.0305528524413607
48.4523523376766,0.005,0.4509765625,0.0142811285757582,-4.24881629327771,0.0129788796140296
22.0495284946336,0.005,0.6009765625,0.0208610341643798,-3.86987225420598,0.0196463357010138
4.56633939634464,0.005,0.3009765625,0.0107842980425827,-4.52966408771425,0.0514496501403792
106.470777714168,0.005,0.5009765625,0.0192420405240179,-3.95065778302627,0.00867518289208957
14.8744709258886,0.005,0.5259765625,0.0108841196991597,-4.52045046040389,0.0243670524788635
71.8245058143341,0.005,0.6259765625,0.0306159943747356,-3.48623271459485,0.0106005750688714
32.685647056493,0.005,0.4759765625,0.0136388306266803,-4.29483436142374,0.0159415836110414
157.829509281461,0.005,0.3759765625,0.015304607875394,-4.17960132759942,0.00709819269565434
12.2169455204269,0.005,0.4134765625,0.00564742544340821,-5.17655551140767,0.0272399699064599
58.9920864370435,0.005,0.3134765625,0.0143165633712627,-4.24633813429169,0.0117269327381323
26.845914142336,0.005,0.5634765625,0.0186011977112589,-3.98452930725769,0.0177024797886146
129.631132832521,0.005,0.6634765625,0.0376161114284461,-3.28032282492684,0.00784394146844753
18.1100820131489,0.005,0.6884765625,0.0303573507035642,-3.49471659299077,0.0218556552595395
87.4483332773584,0.005,0.5884765625,0.0266685716072884,-3.62426950025443,0.00958026553501136
39.7956842831749,0.005,0.3384765625,0.0125467583937699,-4.37829294208546,0.0143749446335007
192.161816808389,0.005,0.4384765625,0.0168941895023019,-4.08078553260337,0.00642672427484083
8.87277443757638,0.005,0.3462890625,0.00522724299242441,-5.25387129239915,0.0329177711026342
42.8440542427502,0.005,0.4462890625,0.0136301576136739,-4.29547046960806,0.0138226055320658
19.4973236442136,0.005,0.6962890625,0.0323516549542633,-3.43109010156126,0.0210089492625514
94.1469207493254,0.005,0.5962890625,0.0277732455026438,-3.58368211367329,0.00925305476233615
13.1527698539711,0.005,0.5712890625,0.013025759420608,-4.34082638819723,0.0261247399426719
63.5109107112471,0.005,0.6712890625,0.0366071006283864,-3.30751305115153,0.0112880805329155
28.902325024142,0.005,0.4212890625,0.011152140137905,-4.49612385887497,0.0169940228021788
139.560944526184,0.005,0.3212890625,0.0156379213295864,-4.15805646001338,0.00756222621158084
10.8028496307058,0.005,0.4837890625,0.00588865698276654,-5.13472732382658,0.0292625516039876
52.1638275390058,0.005,0.3837890625,0.013066738818697,-4.33768529903002,0.0124993679914719
23.7385337598165,0.005,0.5337890625,0.0152558378181675,-4.18279304143222,0.0189030673992075
114.626494249836,0.005,0.6337890625,0.0330360838065829,-3.41015486621091,0.00834391707792029
16.0138630773693,0.005,0.6087890625,0.018707897059461,-3.97880954162129,0.0233885313681331
77.32630003724,0.005,0.5087890625,0.0189933922941666,-3.96366413429433,0.0102224909225706
35.1893844941331,0.005,0.3587890625,0.0117802634520841,-4.44132973665528,0.0153340140596451
169.919331167789,0.005,0.4587890625,0.0176040561683117,-4.03962593938218,0.00683717605554511
47.2748332264708,0.005,0.5650390625,0.0219615657883138,-3.81846136304688,0.0131591961840694
21.5136671805212,0.005,0.3150390625,0.0108033354311788,-4.52790035631179,0.0198969390011928
103.883258852966,0.005,0.4150390625,0.0152196741205665,-4.18516633804152,0.00880829395571526
14.5129823099749,0.005,0.4400390625,0.00716240753168361,-4.93890910708624,0.0247103536233089
70.0789821365597,0.005,0.3400390625,0.0140960997249041,-4.2618571351181,0.0107658316793929
31.8913001937666,0.005,0.5900390625,0.0223920328418148,-3.7990500600938,0.0161457731722231
6.60451766625723,0.005,0.4900390625,0.00209342277066116,-6.16895486324468,0.0396510075342567
153.993838678806,0.005,0.6900390625,0.0422172991911928,-3.16492520849934,0.00719388295515801
11.920041734815,0.005,0.5025390625,0.007540628592182,-4.88744973277377,0.0276433784085853
57.5584241721982,0.005,0.6025390625,0.026853894289372,-3.61734442983404,0.0118935542508965
26.1934880900346,0.005,0.4525390625,0.0114541719369115,-4.46940125404303,0.0179113066021132
126.480756659787,0.005,0.3525390625,0.0150273140340258,-4.19788579817156,0.00795236476154052
17.6699595702308,0.005,0.3775390625,0.00822323726560246,-4.80079131951174,0.0221537238176725
85.3231096564382,0.005,0.4775390625,0.0172748092543617,-4.05850595110504,0.00969546957325784
38.8285448869209,0.005,0.6275390625,0.0280113489592151,-3.57514553095491,0.0145624453182893
